1,946,2.80304e+006
1,947,2.80027e+006
1,948,2.79271e+006
1,949,2.79145e+006
1,950,2.78877e+006
1,951,2.78617e+006
1,952,2.78193e+006
1,953,2.77994e+006
1,954,2.77515e+006
1,955,2.77468e+006
1,956,2.77278e+006
1,957,2.76652e+006
1,958,2.76363e+006
1,959,2.76165e+006
1,960,2.75863e+006
1,961,2.75885e+006
1,962,2.75266e+006
1,963,2.74861e+006
1,964,2.74645e+006
1,965,2.74325e+006
1,966,2.74226e+006
1,967,2.73928e+006
1,968,2.7383e+006
1,969,2.73322e+006
1,970,2.73301e+006
1,971,2.72943e+006
1,972,2.72698e+006
1,973,2.7233e+006
1,974,2.72034e+006
1,975,2.71311e+006
1,976,2.71261e+006
1,977,2.70907e+006
1,978,2.70742e+006
1,979,2.70819e+006
1,980,2.70578e+006
1,981,2.70228e+006
1,982,2.69946e+006
1,983,2.69527e+006
1,984,2.69673e+006
1,985,2.69186e+006
1,986,2.69051e+006
1,987,2.68618e+006
1,988,2.6842e+006
1,989,2.68109e+006
1,990,2.68133e+006
1,991,2.67839e+006
1,992,2.67459e+006
1,993,2.67113e+006
1,994,2.66984e+006
1,995,2.66759e+006
1,996,2.66602e+006
1,997,2.66215e+006
1,998,2.65955e+006
1,999,2.65685e+006
1,1000,2.65136e+006
1,1001,2.64933e+006
1,1002,2.64796e+006
1,1003,2.64629e+006
1,1004,2.64339e+006
1,1005,2.6438e+006
1,1006,2.63874e+006
1,1007,2.6355e+006
1,1008,2.63418e+006
1,1009,2.63211e+006
1,1010,2.63084e+006
1,1011,2.62922e+006
1,1012,2.62772e+006
1,1013,2.62319e+006
1,1014,2.62179e+006
1,1015,2.61808e+006
1,1016,2.61699e+006
1,1017,2.61497e+006
1,1018,2.61081e+006
1,1019,2.61016e+006
1,1020,2.6092e+006
1,1021,2.60497e+006
1,1022,2.60329e+006
1,1023,2.60123e+006
1,1024,2.59895e+006
1,1025,2.59506e+006
1,1026,2.59395e+006
1,1027,2.59232e+006
1,1028,2.58874e+006
1,1029,2.58476e+006
1,1030,2.58502e+006
